 TIME                    	wind_r                   	ch_control               	tower_control            
8714.083333	32.69497606	1	0.56514783
8714.166667	32.73535446	1	0.56565408
8714.25	32.77696538	1	0.56622285
8714.333333	32.83237697	1	0.585861221
8714.416667	32.83663667	1	0.586481935
8714.5	32.7806888	1	0.585699501
8714.583333	32.70691117	1	0.584122474
8714.666667	32.63573836	1	0.550321495
8714.75	32.59381979	1	0.506792942
8714.833333	32.61442882	1	0.46339164
8714.916667	32.69463665	1	0.425401311
8715	32.7962487	1	0.394090713
8715.083333	32.91357103	1	0.370175869
8715.166667	33.12148339	1	0.352175718
8715.25	33.45690079	1	0.369020942
8715.333333	33.81446252	1	0.43056821
8715.416667	34.05258856	1	0.504813831
8715.5	34.12063084	1	0.570493089
8715.583333	34.06041943	1	0.608437681
8715.666667	33.96396102	1	0.608206605
8715.75	33.88595901	1	0.607496058
8715.833333	33.81276832	1	0.606496386
8715.916667	33.75376797	1	0.574526263
8716	33.73266978	1	0.533764262
8716.083333	33.76615449	1	0.492756963
8716.166667	33.85586388	1	0.454474997
8716.25	33.97020418	1	0.425667699
8716.333333	34.08291526	1	0.402582033
8716.416667	34.22841904	1	0.382774674
8716.5	34.39391452	1	0.382953337
8716.583333	34.552394	1	0.383220339
8716.666667	34.70601668	1	0.383722006
8716.75	34.85420505	1	0.400272742
8716.833333	34.96783013	1	0.419517764
8716.916667	35.03867332	1	0.436199247
8717	35.09329804	1	0.43647058
8717.083333	35.16276408	1	0.436936529
8717.166667	35.24807916	1	0.458239496
8717.25	35.31543322	1	0.481705016
8717.333333	35.35968075	1	0.501477787
8717.416667	35.39373518	1	0.519211528
8717.5	35.42954658	1	0.519696207
8717.583333	35.47847161	1	0.540262071
8717.666667	35.53231926	1	0.564567774
8717.75	35.57563025	1	0.588696293
8717.833333	35.59999259	1	0.613044737
8717.916667	35.61545119	1	0.637968127
8718	35.62909063	1	0.66372841
8718.083333	35.6431934	1	0.690611505
8718.166667	35.64721755	1	0.71918134
8718.25	35.58975843	1	0.72031235
8718.333333	35.477951	1	0.720311562
8718.416667	35.34632129	1	0.719543534
8718.5	35.20457928	1	0.71801155
8718.583333	35.06646653	1	0.686455703
8718.666667	34.94037771	1	0.645760674
8718.75	34.83766957	1	0.601015185
8718.833333	34.75610118	1	0.554001291
8718.916667	34.71168171	1	0.509678486
8719	34.69692696	1	0.471324408
8719.083333	34.68786861	1	0.438600833
8719.166667	34.7064995	1	0.411137305
8719.25	34.7538992	1	0.397144137
8719.333333	34.79997512	1	0.397687114
8719.416667	34.82177806	1	0.39820421
8719.5	34.8148235	1	0.413786348
8719.583333	34.78077322	1	0.429024994
8719.666667	34.72348824	1	0.429347925
8719.75	34.66269487	1	0.429784265
8719.833333	34.60337202	1	0.444734929
8719.916667	34.52360419	1	0.458471938
8720	34.43400131	1	0.459147742
8720.083333	34.35063041	1	0.459971045
8720.166667	34.2734583	1	0.460891178
8720.25	34.20306633	1	0.477608313
8720.333333	34.12989569	1	0.481428891
8720.416667	34.05356658	1	0.498002509
8720.5	33.97233553	1	0.498401169
8720.583333	33.89133683	1	0.498907229
8720.666667	33.81727608	1	0.516028078
8720.75	33.74375986	1	0.516526987
8720.833333	33.67231713	1	0.534626059
8720.916667	33.60095386	1	0.535145255
8721	33.5318626	1	0.554100671
8721.083333	33.46428543	1	0.566538584
8721.166667	33.3972338	1	0.585258707
8721.25	33.32991773	1	0.586379001
8721.333333	33.27402441	1	0.606936597
8721.416667	33.20076809	1	0.628547139
8721.5	33.07584627	1	0.628708056
8721.583333	32.91228939	1	0.628245717
8721.666667	32.74560804	1	0.627421925
8721.75	32.58256372	1	0.600715888
8721.833333	32.43183345	1	0.56543823
8721.916667	32.31475248	1	0.526970637
8722	32.23973209	1	0.488442716
8722.083333	32.20677608	1	0.453421053
8722.166667	32.18604064	1	0.425611412
8722.25	32.17498473	1	0.401023668
8722.333333	32.16917997	1	0.382461162
8722.416667	32.16418689	1	0.364451087
8722.5	32.16586819	1	0.351222391
8722.583333	32.16463864	1	0.351049337
8722.666667	32.14026882	1	0.350018105
8722.75	32.14247125	1	0.336328576
8722.833333	32.18308267	1	0.336976838
8722.916667	32.22224889	1	0.337523621
8723	32.25808351	1	0.355652711
8723.083333	32.24901659	1	0.374525849
8723.166667	32.21633923	1	0.374499866
8723.25	32.20199623	1	0.374889492
8723.333333	32.20231427	1	0.39195079
8723.416667	32.192664	1	0.409751133
8723.5	32.17536488	1	0.424427851
8723.583333	32.15479279	1	0.424824176
8723.666667	32.14418989	1	0.440994942
8723.75	32.14265876	1	0.461236013
8723.833333	32.13904553	1	0.481169273
8723.916667	32.12916975	1	0.500224569
8724	32.11779564	1	0.520307459
8724.083333	32.11902623	1	0.54161365
8724.166667	32.09326264	1	0.564642338
8724.25	31.99869669	1	0.564776549
8724.333333	31.85100884	1	0.563881278
8724.416667	31.68250018	1	0.538201498
8724.5	31.5337768	1	0.498121746
8724.583333	31.450308	1	0.450083898
8724.666667	31.42695741	1	0.408229498
8724.75	31.45561054	1	0.370528182
8724.833333	31.51262863	1	0.345874273
8724.916667	31.60099493	1	0.326682496
8725	31.71423295	1	0.327203996
8725.083333	31.82837561	1	0.327825207
8725.166667	31.92374324	1	0.35072289
8725.25	31.96487027	1	0.372097163
8725.333333	31.96512091	1	0.387707491
8725.416667	31.96557004	1	0.404598145
8725.5	31.97196363	1	0.421709672
8725.583333	31.98026534	1	0.440186391
8725.666667	31.98788938	1	0.460398035
8725.75	31.99296641	1	0.483767292
8725.833333	32.00714841	1	0.50869566
8725.916667	32.02065386	1	0.536726499
8726	31.99462573	1	0.561799584
8726.083333	31.94346631	1	0.561974252
8726.166667	31.90234038	1	0.562135862
8726.25	31.87077871	1	0.562392571
8726.333333	31.84225905	1	0.562582152
8726.416667	31.82001204	1	0.562602529
8726.5	31.80109177	1	0.562631432
8726.583333	31.78180296	1	0.56253235
8726.666667	31.75598845	1	0.562465618
8726.75	31.72795891	1	0.562337942
8726.833333	31.70675646	1	0.562050174
8726.916667	31.68881584	1	0.561766462
8727	31.67034174	1	0.56135431
8727.083333	31.64517323	1	0.560972816
8727.166667	31.61754295	1	0.560529841
8727.25	31.59653105	1	0.559923219
8727.333333	31.57865669	1	0.540553263
8727.416667	31.56531383	1	0.522625296
8727.5	31.56047314	1	0.522166558
8727.583333	31.55951233	1	0.52163209
8727.666667	31.55741979	1	0.503385372
8727.75	31.55175646	1	0.485079482
8727.833333	31.5495879	1	0.468867172
8727.916667	31.5552034	1	0.468496562
8728	31.56318342	1	0.468041436
8728.083333	31.56791459	1	0.452334241
8728.166667	31.56662415	1	0.436617177
8728.25	31.56745666	1	0.436263771
8728.333333	31.57233353	1	0.435808714
8728.416667	31.56220443	1	0.420209927
8728.5	31.55368278	1	0.403874495
8728.583333	31.56020962	1	0.403595832
8728.666667	31.56179901	1	0.389729878
8728.75	31.56346274	1	0.375947424
8728.833333	31.57181906	1	0.375652116
8728.916667	31.57234618	1	0.36273464
8729	31.57350891	1	0.350130216
8729.083333	31.58223782	1	0.349883003
8729.166667	31.59271371	1	0.349508026
8729.25	31.5864612	1	0.336539833
8729.333333	31.61547772	1	0.321214891
8729.416667	31.6833246	1	0.321761486
8729.5	31.75784688	1	0.322353198
8729.583333	31.83022294	1	0.338227244
8729.666667	31.84853167	1	0.356934478
8729.75	31.83702861	1	0.356873727
8729.833333	31.83938665	1	0.357276458
8729.916667	31.86067938	1	0.374279013
8730	31.87061424	1	0.392335926
8730.083333	31.86770214	1	0.405563584
8730.166667	31.85988945	1	0.406211217
8730.25	31.86376644	1	0.407035798
8730.333333	31.88393796	1	0.424568729
8730.416667	31.90151035	1	0.444794543
8730.5	31.9043088	1	0.461514032
8730.583333	31.89720769	1	0.477202078
8730.666667	31.88763275	1	0.478082513
8730.75	31.89258205	1	0.495851382
8730.833333	31.90438519	1	0.516167867
8730.916667	31.91224907	1	0.536240104
8731	31.9068523	1	0.555467573
8731.083333	31.8653161	1	0.555746666
8731.166667	31.7906841	1	0.555432952
8731.25	31.70173593	1	0.554863916
8731.333333	31.61039725	1	0.554116618
8731.416667	31.51778468	1	0.526249095
8731.5	31.44799753	1	0.494257775
8731.583333	31.4168503	1	0.460567616
8731.666667	31.41679655	1	0.432426633
8731.75	31.43627272	1	0.40731157
8731.833333	31.46596563	1	0.385556051
8731.916667	31.50596765	1	0.368012612
8732	31.54208324	1	0.354321094
8732.083333	31.56487415	1	0.354092165
8732.166667	31.56759505	1	0.340820422
8732.25	31.59550892	1	0.324023736
8732.333333	31.65516445	1	0.324392858
8732.416667	31.72249341	1	0.324733256
8732.5	31.78860677	1	0.325238513
8732.583333	31.84032836	1	0.341546425
8732.666667	31.84449499	1	0.356359083
8732.75	31.82165784	1	0.356259694
8732.833333	31.8111429	1	0.356536623
8732.916667	31.8224442	1	0.356856989
8733	31.84457168	1	0.369870847
8733.083333	31.85766511	1	0.383140987
8733.166667	31.85796305	1	0.383388331
8733.25	31.85269604	1	0.383745569
8733.333333	31.86011117	1	0.384150013
8733.416667	31.8794771	1	0.399804949
8733.5	31.8834456	1	0.415347099
8733.583333	31.87439706	1	0.415572478
8733.666667	31.86729217	1	0.415935352
8733.75	31.87626474	1	0.416374229
8733.833333	31.89639657	1	0.433043692
8733.916667	31.90795895	1	0.449554682
8734	31.90769703	1	0.4499058
8734.083333	31.90284003	1	0.450356923
8734.166667	31.90047099	1	0.465773674
8734.25	31.9036435	1	0.466234489
8734.333333	31.90748773	1	0.482355288
8734.416667	31.91230078	1	0.482812948
8734.5	31.91660807	1	0.497235901
8734.583333	31.92176699	1	0.498140627
8734.666667	31.92892238	1	0.512510081
8734.75	31.93632671	1	0.513495447
8734.833333	31.94444445	1	0.531325659
8734.916667	31.95270209	1	0.531812999
8735	31.96056628	1	0.550115001
8735.083333	31.96008618	1	0.551145906
8735.166667	31.91264363	1	0.55133788
8735.25	31.81808783	1	0.550848706
8735.333333	31.70205343	1	0.549392953
8735.416667	31.58415399	1	0.517577329
8735.5	31.49447576	1	0.476367011
8735.583333	31.45900793	1	0.436536022
8735.666667	31.47355902	1	0.40162479
8735.75	31.51834837	1	0.373040184
8735.833333	31.57132135	1	0.349902606
8735.916667	31.651624	1	0.332740665
8736	31.73850312	1	0.332863094
8736.083333	31.81575137	1	0.332926329
8736.166667	31.88376035	1	0.333177899
8736.25	31.93623842	1	0.333455165
8736.333333	31.98246842	1	0.333825789
8736.416667	32.02545513	1	0.334202848
8736.5	32.0683367	1	0.348488001
8736.583333	32.07887024	1	0.360768911
8736.666667	32.07495828	1	0.360720468
8736.75	32.07998499	1	0.360847938
8736.833333	32.0885571	1	0.361033118
8736.916667	32.10340926	1	0.361240267
8737	32.13496051	1	0.361499522
8737.083333	32.17951863	1	0.361910253
8737.166667	32.22563777	1	0.362315951
8737.25	32.27454063	1	0.377381974
8737.333333	32.30915468	1	0.390640215
8737.416667	32.32059272	1	0.390701166
8737.5	32.33224122	1	0.390897215
8737.583333	32.3521512	1	0.391161359
8737.666667	32.38796863	1	0.391443902
8737.75	32.43739658	1	0.3917846
8737.833333	32.49521465	1	0.40523565
8737.916667	32.54321296	1	0.406011656
8738	32.582565	1	0.406813241
8738.083333	32.62502611	1	0.420693547
8738.166667	32.66900209	1	0.421354871
8738.25	32.71304141	1	0.422132581
8738.333333	32.76870446	1	0.422959079
8738.416667	32.84262694	1	0.437550018
8738.5	32.90408019	1	0.452694707
8738.583333	32.94905994	1	0.452993818
8738.666667	32.99698252	1	0.453364394
8738.75	33.06001093	1	0.453808447
8738.833333	33.13618612	1	0.469622732
8738.916667	33.20518774	1	0.470080749
8739	33.278143	1	0.486468857
8739.083333	33.34847658	1	0.486927943
8739.166667	33.4231116	1	0.503640933
8739.25	33.50317944	1	0.504121206
8739.333333	33.58276223	1	0.521423939
8739.416667	33.66301117	1	0.522465483
8739.5	33.74515526	1	0.540891567
8739.583333	33.82860368	1	0.559408186
8739.666667	33.91065941	1	0.559963697
8739.75	33.99379378	1	0.579309988
8739.833333	34.08462346	1	0.599145763
8739.916667	34.17312445	1	0.619915527
8740	34.25826166	1	0.620495632
8740.083333	34.34542339	1	0.643278815
8740.166667	34.42120217	1	0.666495102
8740.25	34.44479074	1	0.667288017
8740.333333	34.4158568	1	0.666815443
8740.416667	34.36576647	1	0.66550418
8740.5	34.31945989	1	0.636719835
8740.583333	34.28765127	1	0.597405037
8740.666667	34.2848042	1	0.553434098
8740.75	34.32483444	1	0.50914661
8740.833333	34.40857409	1	0.467214396
8740.916667	34.51301701	1	0.433530757
8741	34.64835793	1	0.407602914
8741.083333	34.80133934	1	0.407640352
8741.166667	34.9448922	1	0.407723707
8741.25	35.07746356	1	0.408023468
8741.333333	35.20073051	1	0.408525912
8741.416667	35.31405745	1	0.423972406
8741.5	35.3909341	1	0.443286772
8741.583333	35.43201729	1	0.459175194
8741.666667	35.457151	1	0.45950996
8741.75	35.48666569	1	0.460006172
8741.833333	35.52877987	1	0.47916838
8741.916667	35.56238618	1	0.500436368
8742	35.57367292	1	0.517954552
8742.083333	35.57052141	1	0.518410357
8742.166667	35.57612789	1	0.536247734
8742.25	35.58002513	1	0.555608525
8742.333333	35.56990008	1	0.569228693
8742.416667	35.55374158	1	0.570358609
8742.5	35.54675888	1	0.591253083
8742.583333	35.53675995	1	0.613885091
8742.666667	35.51140806	1	0.635990259
8742.75	35.47848635	1	0.644331604
8742.833333	35.44366852	1	0.666966542
8742.916667	35.40566829	1	0.689762775
8743	35.36221353	1	0.693921655
8743.083333	35.29435659	1	0.718565569
8743.166667	35.16341915	1	0.719358316
8743.25	34.97784708	1	0.718742693
8743.333333	34.76754158	1	0.717113331
8743.416667	34.54620573	1	0.681636201
8743.5	34.34211329	1	0.632578872
8743.583333	34.17498439	1	0.576180482
8743.666667	34.06287557	1	0.517438528
8743.75	33.99327974	1	0.464601089
8743.833333	33.99064269	1	0.418418599
8743.916667	34.0463284	1	0.392545431
8744	34.09072618	1	0.392972876
8744.083333	34.09326665	1	0.393094573
8744.166667	34.06663756	1	0.393130912
8744.25	34.02797513	1	0.393225795
8744.333333	33.98242491	1	0.393460465
8744.416667	33.92885263	1	0.393659079
8744.5	33.86895015	1	0.393891436
8744.583333	33.80575849	1	0.394149168
8744.666667	33.74075982	1	0.394432518
8744.75	33.67481457	1	0.394737481
8744.833333	33.60851555	1	0.39506366
8744.916667	33.54229823	1	0.395409457
8745	33.47654255	1	0.395775129
8745.083333	33.41159079	1	0.396161057
8745.166667	33.34777971	1	0.396568658
8745.25	33.27664216	1	0.409254245
8745.333333	33.20111677	1	0.409873432
8745.416667	33.1296057	1	0.410556365
8745.5	33.06289827	1	0.411244447
8745.583333	33.00746098	1	0.411970784
8745.666667	32.9562681	1	0.412734109
8745.75	32.90462668	1	0.413549864
8745.833333	32.85544736	1	0.425031264
8745.916667	32.80603835	1	0.42575953
8746	32.75623451	1	0.426569198
8746.083333	32.70884309	1	0.427438044
8746.166667	32.66531358	1	0.442469809
8746.25	32.6228921	1	0.442820347
8746.333333	32.57971478	1	0.443272286
8746.416667	32.53976545	1	0.458420573
8746.5	32.50563362	1	0.458862669
8746.583333	32.47165735	1	0.474687139
8746.666667	32.43613331	1	0.47507598
8746.75	32.40141487	1	0.475579134
8746.833333	32.37509616	1	0.492610238
8746.916667	32.35902758	1	0.511176857
8747	32.33742347	1	0.528680815
8747.083333	32.30760342	1	0.529124535
8747.166667	32.28119147	1	0.529689187
8747.25	32.2760016	1	0.550896418
8747.333333	32.25840868	1	0.57366114
8747.416667	32.19273689	1	0.573949303
8747.5	32.09045973	1	0.573609175
8747.583333	31.97369905	1	0.572981806
8747.666667	31.85428342	1	0.55276521
8747.75	31.74967067	1	0.526568922
8747.833333	31.67547788	1	0.495770727
8747.916667	31.63475597	1	0.463728285
8748	31.61991277	1	0.435325984
8748.083333	31.62451264	1	0.410125054
8748.166667	31.64247376	1	0.389446848
8748.25	31.65819076	1	0.373066643
8748.333333	31.6762869	1	0.360612193
8748.416667	31.69395091	1	0.360348438
8748.5	31.69028614	1	0.34777546
8748.583333	31.68304783	1	0.334128043
8748.666667	31.70955412	1	0.323051186
8748.75	31.77874895	1	0.32337023
8748.833333	31.85443987	1	0.323979251
8748.916667	31.9126112	1	0.342264757
8749	31.93753647	1	0.358568294
8749.083333	31.92894188	1	0.358608869
8749.166667	31.92684694	1	0.35903163
8749.25	31.94364191	1	0.376756928
8749.333333	31.94646162	1	0.395911337
8749.416667	31.93881567	1	0.410182552
8749.5	31.92823495	1	0.410516781
8749.583333	31.92834379	1	0.42534643
8749.666667	31.93673202	1	0.444150318
8749.75	31.94279219	1	0.462648464
8749.833333	31.94302064	1	0.480131596
8749.916667	31.94144963	1	0.498543627
8750	31.94250095	1	0.517932171
8750.083333	31.95584224	1	0.538537898
8750.166667	31.94313623	1	0.560562359
8750.25	31.85000884	1	0.560938296
8750.333333	31.69155925	1	0.559425783
8750.416667	31.50761946	1	0.524441945
8750.5	31.36017536	1	0.475669146
8750.583333	31.28628079	1	0.424439354
8750.666667	31.28108375	1	0.377477013
8750.75	31.36742286	1	0.340376766
8750.833333	31.53436096	1	0.325599477
8750.916667	31.70521732	1	0.326689493
8751	31.81805834	1	0.347856326
8751.083333	31.86317481	1	0.364201609
8751.166667	31.86391068	1	0.378026421
8751.25	31.85159388	1	0.378201866
8751.333333	31.85590186	1	0.378575337
8751.416667	31.87715548	1	0.395658393
8751.5	31.89220722	1	0.414152263
8751.583333	31.89215119	1	0.42927602
8751.666667	31.88360615	1	0.429609193
8751.75	31.88716043	1	0.444303102
8751.833333	31.89072275	1	0.460654867
8751.916667	31.88981405	1	0.476852332
8752	31.88673922	1	0.477280745
8752.083333	31.89364163	1	0.494236168
8752.166667	31.90554322	1	0.514376837
8752.25	31.90948504	1	0.533078169
8752.333333	31.90028112	1	0.545031529
8752.416667	31.85738515	1	0.545262273
8752.5	31.77961867	1	0.544928885
8752.583333	31.68322213	1	0.544256315
8752.666667	31.57795705	1	0.521804956
8752.75	31.48232741	1	0.490757158
8752.833333	31.42823202	1	0.456850016
8752.916667	31.40888845	1	0.425879758
8753	31.41690493	1	0.396689532
8753.083333	31.4419587	1	0.3745138
8753.166667	31.47973498	1	0.354569581
8753.25	31.50972755	1	0.340113994
8753.333333	31.56871788	1	0.325232034
8753.416667	31.64780714	1	0.325612129
8753.5	31.71214782	1	0.325923466
8753.583333	31.75744093	1	0.326375672
8753.666667	31.79606632	1	0.338738697
8753.75	31.81455078	1	0.352417578
8753.833333	31.81625482	1	0.352524939
8753.916667	31.81327336	1	0.352789061
8754	31.80938309	1	0.353112196
8754.083333	31.82100967	1	0.353499569
8754.166667	31.84831376	1	0.370349177
8754.25	31.85277338	1	0.385081914
8754.333333	31.84345717	1	0.385233962
8754.416667	31.83534545	1	0.385550272
8754.5	31.82869597	1	0.385922314
8754.583333	31.83928305	1	0.390655102
8754.666667	31.85732754	1	0.407141508
8754.75	31.85763109	1	0.422855103
8754.833333	31.85084763	1	0.423076135
8754.916667	31.84547288	1	0.423450309
8755	31.85462083	1	0.423893816
8755.083333	31.87574169	1	0.44107745
8755.166667	31.8874106	1	0.458529105
8755.25	31.88713611	1	0.459837454
8755.333333	31.88213697	1	0.475729208
8755.416667	31.87650796	1	0.476119455
8755.5	31.88350158	1	0.476633758
8755.583333	31.90145706	1	0.495843683
8755.666667	31.91147008	1	0.515716635
8755.75	31.91132568	1	0.533686037
8755.833333	31.90521137	1	0.53415416
8755.916667	31.89892052	1	0.537945795
8756	31.86493172	1	0.538753434
8756.083333	31.79110453	1	0.538451689
8756.166667	31.68554545	1	0.537792072
8756.25	31.57634448	1	0.515862953
8756.333333	31.49219918	1	0.485144382
8756.416667	31.43630784	1	0.451985287
8756.5	31.42369713	1	0.421718599
8756.583333	31.44587016	1	0.396082895
8756.666667	31.47459847	1	0.375353259
8756.75	31.50550818	1	0.356815923
8756.833333	31.54154686	1	0.341432656
8756.916667	31.57357063	1	0.329899299
8757	31.65141997	1	0.328468647
8757.083333	31.85503758	1	0.329895641
8757.166667	32.10358175	1	0.384569258
8757.25	32.23238924	1	0.450668252
8757.333333	32.22075108	1	0.503090022
8757.416667	32.11876186	1	0.539731626
8757.5	31.99530534	1	0.539680172
8757.583333	31.8763835	1	0.539420963
8757.666667	31.74769132	1	0.538808762
8757.75	31.62829896	1	0.518958748
8757.833333	31.53916842	1	0.490296791
8757.916667	31.4802697	1	0.458742382
8758	31.45573762	1	0.428221318
8758.083333	31.47066009	1	0.402364973
