 TIME                    	wind_r                   	ch_control               	tower_control            
8689.583333	33.06713715	0.605909385	0.413627114
8689.666667	33.10192783	0.605793512	0.41378311
8689.75	33.13952155	0.605707619	0.41394705
8689.833333	33.17978797	0.605654066	0.414120366
8689.916667	33.22265112	0.605635139	0.414304582
8690	33.26807228	0.605653135	0.414501197
8690.083333	33.31603658	0.605710329	0.41471172
8690.166667	33.37413334	0.605808996	0.41493771
8690.25	33.43690876	0.60595143	0.415181072
8690.333333	33.49833922	0.606151694	0.415443689
8690.416667	33.56059834	0.606402851	0.415731392
8690.5	33.62462017	0.60670799	0.416043569
8690.583333	33.69079298	0.607068719	0.416382635
8690.666667	33.75930701	0.607487513	0.416750056
8690.75	33.83024627	0.608808479	0.41714796
8690.833333	33.90632351	0.609921593	0.429642188
8690.916667	33.96397148	0.611638833	0.430386898
8691	33.96575253	0.613916343	0.430243791
8691.083333	33.91951989	0.615145219	0.429360642
8691.166667	33.86891571	0.614798523	0.399849092
8691.25	33.87234053	0.613822309	0.366503975
8691.333333	33.94438317	0.613525581	0.338611208
8691.416667	34.0490418	0.614060274	0.317739474
8691.5	34.16264265	0.615191731	0.303087222
8691.583333	34.25985386	0.616681439	0.291512616
8691.666667	34.41536175	0.620063415	0.29021113
8691.75	34.71848377	0.648455385	0.303357585
8691.833333	34.99955908	0.702323567	0.367274304
8691.916667	35.02042453	0.760863643	0.440985219
8692	34.70872128	0.793626414	0.469739343
8692.083333	34.34498584	0.787345408	0.417665438
8692.166667	34.2847239	0.772222958	0.351113097
8692.25	34.48714592	0.769042895	0.331024142
8692.333333	34.73841431	0.771780805	0.343539568
8692.416667	34.92065476	0.777496845	0.366325938
8692.5	35.04868183	0.780480628	0.383952197
8692.583333	35.14744088	0.794585172	0.403218627
8692.666667	35.23317229	0.822609394	0.422571988
8692.75	35.31082427	0.853050638	0.449215582
8692.833333	35.37869239	0.884864835	0.480652727
8692.916667	35.44653944	0.917515534	0.516119824
8693	35.50293107	0.951273526	0.55600135
8693.083333	35.55232252	0.986191587	0.600816982
8693.166667	35.55613603	1	0.651069899
8693.25	35.44940491	1	0.68639754
8693.333333	35.27989493	1	0.685475376
8693.416667	35.09791567	0.998963876	0.660427025
8693.5	34.92234936	0.995207114	0.614104793
8693.583333	34.79724011	0.986378969	0.553680917
8693.666667	34.75335383	0.969381115	0.489504302
8693.75	34.83447553	0.937346303	0.427180913
8693.833333	35.05609716	0.929453069	0.391170911
8693.916667	35.31072368	0.931413639	0.3924069
8694	35.52608996	0.935349351	0.411938908
8694.083333	35.65862135	0.942054376	0.442719628
8694.166667	35.717395	0.952542782	0.470754334
8694.25	35.73757831	0.969526587	0.501102246
8694.333333	35.7534052	0.998432725	0.532252136
8694.416667	35.76303502	1	0.570459629
8694.5	35.7569466	1	0.613070166
8694.583333	35.72436855	1	0.656852433
8694.666667	35.64493781	1	0.692737048
8694.75	35.52946599	1	0.692947707
8694.833333	35.40312221	1	0.693133257
8694.916667	35.27910883	1	0.693134688
8695	35.15825957	1	0.692949979
8695.083333	35.03795442	1	0.692578036
8695.166667	34.91674239	0.999414355	0.692021296
8695.25	34.79385999	0.998128759	0.691277172
8695.333333	34.67821074	0.99618869	0.666512832
8695.416667	34.56676584	0.994855192	0.637634724
8695.5	34.46459277	0.993448301	0.608011299
8695.583333	34.38399906	0.991906137	0.578276418
8695.666667	34.30909913	0.991068837	0.548911356
8695.75	34.23801004	0.989470475	0.521700406
8695.833333	34.18054742	0.988615144	0.495714683
8695.916667	34.12849901	0.987776844	0.472482738
8696	34.07545958	0.986947108	0.451691094
8696.083333	34.02139039	0.986118375	0.433264683
8696.166667	33.95774112	0.984454659	0.417066772
8696.25	33.88841717	0.982732256	0.401662702
8696.333333	33.82788948	0.981824548	0.387428209
8696.416667	33.76430703	0.980921722	0.387135361
8696.5	33.68978735	0.974284673	0.373306331
8696.583333	33.65522794	0.957689345	0.373009843
8696.666667	33.64817348	0.955539623	0.373404215
8696.75	33.65255201	0.952948955	0.373899724
8696.833333	33.66770301	0.95090132	0.392668078
8696.916667	33.65425181	0.949584056	0.414136282
8697	33.60323538	0.948465526	0.431840318
8697.083333	33.53110215	0.947309623	0.449216761
8697.166667	33.45633943	0.946048509	0.466846104
8697.25	33.39698304	0.944758184	0.485273124
8697.333333	33.34781649	0.943438003	0.505309639
8697.416667	33.30152739	0.942115188	0.527243664
8697.5	33.25668057	0.940801278	0.551289103
8697.583333	33.20559	0.938197558	0.577709459
8697.666667	33.11511899	0.933658936	0.598919502
8697.75	32.97046859	0.900320125	0.598643585
8697.833333	32.81578558	0.858073269	0.59782897
8697.916667	32.67980858	0.808608001	0.571871109
8698	32.57469773	0.755127141	0.535342459
8698.083333	32.52091381	0.700357963	0.490875014
8698.166667	32.52248582	0.647576519	0.441349528
8698.25	32.57638264	0.600508417	0.390959291
8698.333333	32.68428062	0.56293994	0.345222385
8698.416667	32.83216892	0.538243961	0.310161334
8698.5	32.98332698	0.5345969	0.28940714
8698.583333	33.08063298	0.534911073	0.289642247
8698.666667	33.11289463	0.534990297	0.278704244
8698.75	33.1161988	0.535106585	0.278498684
8698.833333	33.10706912	0.535202397	0.265750044
8698.916667	33.09859035	0.535421353	0.265817334
8699	33.08090592	0.535649637	0.256136714
8699.083333	33.06482042	0.535819735	0.256112219
8699.166667	33.06910764	0.536085337	0.247410226
8699.25	33.10038218	0.536779797	0.247902285
8699.333333	33.11891971	0.538947895	0.262029256
8699.416667	33.1136793	0.539308765	0.261927632
8699.5	33.09875677	0.540506116	0.272902792
8699.583333	33.09000166	0.541001143	0.273097586
8699.666667	33.0784488	0.542250134	0.287158124
8699.75	33.05254948	0.543008765	0.297132176
8699.833333	33.02950918	0.543371905	0.297290071
8699.916667	33.02283018	0.544132265	0.310691633
8700	33.02036096	0.544893808	0.323461614
8700.083333	33.00725099	0.545279965	0.325674698
8700.166667	33.00398954	0.546052452	0.341938086
8700.25	33.00281574	0.546806224	0.357258847
8700.333333	32.9700621	0.547938852	0.371546476
8700.416667	32.90817635	0.548286249	0.37153253
8700.5	32.84289015	0.547992859	0.371267535
8700.583333	32.77857231	0.54733	0.370841015
8700.666667	32.71458965	0.545717341	0.357935273
8700.75	32.67741246	0.544577122	0.34464336
8700.833333	32.66835426	0.544271695	0.34442296
8700.916667	32.66148172	0.543182081	0.332120412
8701	32.65352475	0.542827102	0.33186725
8701.083333	32.6468506	0.541729145	0.319208558
8701.166667	32.6468252	0.541427129	0.319028944
8701.25	32.64790516	0.540408498	0.308150879
8701.333333	32.65294556	0.540149113	0.308024631
8701.416667	32.65774141	0.539845382	0.307713693
8701.5	32.66183155	0.539168468	0.296450194
8701.583333	32.66945427	0.538988772	0.296437824
8701.666667	32.67568205	0.538753087	0.296216956
8701.75	32.6737284	0.538464558	0.295926451
8701.833333	32.67204667	0.537849839	0.285690478
8701.916667	32.67696424	0.53769345	0.285708795
8702	32.68206419	0.537481549	0.285533799
8702.083333	32.68064421	0.537228582	0.285294543
8702.166667	32.67273798	0.536947055	0.284986732
8702.25	32.67091117	0.536346044	0.274739305
8702.333333	32.67298027	0.536169356	0.274795523
8702.416667	32.67778638	0.53599021	0.274656772
8702.5	32.68268074	0.535789116	0.274483173
8702.583333	32.68334493	0.535577654	0.274262668
8702.666667	32.67741039	0.535315422	0.274002134
8702.75	32.67676042	0.534771695	0.264899276
8702.833333	32.68007714	0.534623913	0.26498905
8702.916667	32.68565149	0.53447336	0.264893455
8703	32.69153559	0.534305251	0.26476474
8703.083333	32.69344326	0.534128257	0.264592193
8703.166667	32.69147637	0.533931941	0.264379615
8703.25	32.68318794	0.533683306	0.264122747
8703.333333	32.68120927	0.533165795	0.255136896
8703.416667	32.68413773	0.533037175	0.255252748
8703.5	32.6899629	0.532905744	0.25517327
8703.583333	32.69633003	0.53275639	0.255054975
8703.666667	32.69847958	0.532596145	0.254886177
8703.75	32.69319676	0.532379681	0.254668888
8703.833333	32.68185873	0.532135186	0.254371823
8703.916667	32.67659292	0.531108641	0.24452881
8704	32.69369303	0.530664176	0.244497224
8704.083333	32.74796003	0.530557202	0.244807323
8704.166667	32.8008149	0.531346322	0.257586632
8704.25	32.82220845	0.531663595	0.266967184
8704.333333	32.83069459	0.531823905	0.267092617
8704.416667	32.84565658	0.532669098	0.280110518
8704.5	32.8521746	0.533294195	0.290994852
8704.583333	32.8502827	0.533467252	0.291102804
8704.666667	32.85918117	0.534426289	0.305483144
8704.75	32.86483341	0.534965287	0.318516486
8704.833333	32.85925166	0.535255295	0.329383924
8704.916667	32.85450366	0.535576722	0.34098652
8705	32.86149954	0.535905805	0.353280746
8705.083333	32.85416748	0.536797073	0.366497496
8705.166667	32.80528766	0.536924573	0.366435195
8705.25	32.74255598	0.53650852	0.366115495
8705.333333	32.68011063	0.53549426	0.365590546
8705.416667	32.62204417	0.533245461	0.348235464
8705.5	32.59268327	0.532050242	0.332954899
8705.583333	32.59836909	0.531353692	0.320951966
8705.666667	32.61443185	0.530844821	0.32082209
8705.75	32.6170483	0.529892889	0.308513903
8705.833333	32.62581577	0.529002305	0.298149123
8705.916667	32.63790926	0.528788393	0.298031637
8706	32.63882469	0.527983075	0.287903087
8706.083333	32.64116881	0.527494063	0.287666285
8706.166667	32.64578516	0.526356587	0.274920011
8706.25	32.65246932	0.526187288	0.274854971
8706.333333	32.65485345	0.525455129	0.264861998
8706.416667	32.65795889	0.525260601	0.264712185
8706.5	32.65883151	0.524333659	0.25480476
8706.583333	32.6671238	0.524204458	0.254761528
8706.666667	32.66653394	0.523800958	0.254438389
8706.75	32.67911257	0.522118458	0.240256238
8706.833333	32.71024571	0.522006542	0.24034927
8706.916667	32.75904228	0.521996289	0.240482745
8707	32.80831947	0.52285463	0.250555891
8707.083333	32.83868345	0.52310971	0.250666824
8707.166667	32.8515118	0.523875907	0.261768574
8707.25	32.85030632	0.524125715	0.261823649
8707.333333	32.84689418	0.524840517	0.272709657
8707.416667	32.854201	0.52510233	0.272815275
8707.5	32.85832255	0.52590442	0.284685957
8707.583333	32.86489233	0.526208237	0.284843854
8707.666667	32.86811477	0.527089948	0.298121281
8707.75	32.86570385	0.527423026	0.298309271
8707.833333	32.8662682	0.528295487	0.312823218
8707.916667	32.86756944	0.528836121	0.323569569
8708	32.87213774	0.529115561	0.323781967
8708.083333	32.88002249	0.529796546	0.337996113
8708.166667	32.88542302	0.530494271	0.3514617
8708.25	32.88130424	0.530844153	0.352089975
8708.333333	32.84284985	0.531445611	0.352285829
8708.416667	32.77244226	0.531342293	0.351978927
8708.5	32.68924253	0.530659512	0.351419802
8708.583333	32.61895992	0.528360098	0.331727889
8708.666667	32.59735737	0.526228036	0.312047805
8708.75	32.61478034	0.524984151	0.299405867
8708.833333	32.6262598	0.524553697	0.299239732
8708.916667	32.6218011	0.522959142	0.284012058
8709	32.64100306	0.521958188	0.273180943
8709.083333	32.66579449	0.521606448	0.273084982
8709.166667	32.67588252	0.520400392	0.260563202
8709.25	32.67858244	0.520152798	0.260492246
8709.333333	32.69155058	0.519042324	0.247870326
8709.416667	32.70605621	0.518970154	0.247872555
8709.5	32.73399441	0.517879451	0.238239649
8709.583333	32.79275	0.518065667	0.238633119
8709.666667	32.833983	0.5193076	0.249776179
8709.75	32.84697339	0.519523532	0.249707993
8709.833333	32.8698466	0.520031406	0.250058122
8709.916667	32.8841548	0.521952079	0.264893578
8710	32.87602097	0.522101127	0.264672301
8710.083333	32.88169458	0.522439253	0.264998867
8710.166667	32.89528857	0.523500829	0.277968436
8710.25	32.89661996	0.523632477	0.278017835
8710.333333	32.89864769	0.524284568	0.287932988
8710.416667	32.90351618	0.524492845	0.288150642
8710.5	32.91360796	0.525203942	0.299603376
8710.583333	32.9190684	0.525637106	0.299836347
8710.666667	32.92619381	0.526407316	0.313151754
8710.75	32.93080952	0.52662564	0.313354729
8710.833333	32.94564077	0.527415525	0.326171093
8710.916667	32.95299192	0.528180324	0.337484153
8711	32.94344369	0.528579057	0.337677931
8711.083333	32.95323286	0.529341739	0.350811843
8711.166667	32.94794566	0.530419697	0.362765025
8711.25	32.88554865	0.530767176	0.362522734
8711.333333	32.78991191	0.530131777	0.361819982
8711.416667	32.71174756	0.527600717	0.338533856
8711.5	32.69043627	0.525721573	0.316403448
8711.583333	32.7059219	0.524553612	0.300406713
8711.666667	32.73283106	0.523688566	0.28855965
8711.75	32.74820769	0.52339237	0.288361536
8711.833333	32.76151357	0.52193086	0.271431469
8711.916667	32.80258867	0.521027212	0.259654356
8712	32.83853541	0.521071109	0.259726391
8712.083333	32.85558838	0.520517206	0.24874111
8712.166667	32.87025174	0.520470653	0.248152426
8712.25	32.90106194	0.520436952	0.247929169
8712.333333	32.95284336	0.520886177	0.248142104
8712.416667	33.01835007	0.521629821	0.248540386
8712.5	33.06620182	0.524134833	0.260862954
8712.583333	33.0907545	0.524390876	0.260831733
8712.666667	33.12238883	0.525046023	0.261123756
8712.75	33.14635018	0.527170609	0.274314381
8712.833333	33.15946546	0.527445055	0.274284547
8712.916667	33.18786315	0.528178988	0.27460002
8713	33.22010388	0.530052062	0.288513632
8713.083333	33.23903316	0.53040341	0.288573169
8713.166667	33.26137556	0.53169663	0.298675153
8713.25	33.28980471	0.53210097	0.298880719
8713.333333	33.32131306	0.533505064	0.309735376
8713.416667	33.35090502	0.534516662	0.310011507
8713.5	33.39566349	0.536117916	0.323111949
8713.583333	33.42983438	0.53774067	0.33464265
8713.666667	33.45489703	0.538727774	0.334817351
8713.75	33.49004754	0.548307682	0.347627996
8713.833333	33.52344407	0.567140486	0.361953491
8713.916667	33.54728834	0.568745192	0.380157471
8714	33.56616126	0.570312739	0.395530183
8714.083333	33.56313198	0.572317807	0.40910295
8714.166667	33.52823405	0.574108761	0.408948105
8714.25	33.47407661	0.574520918	0.408256283
8714.333333	33.42234808	0.574104807	0.387071606
8714.416667	33.41471016	0.573270469	0.362136587
8714.5	33.45948688	0.572981898	0.342440613
8714.583333	33.53228253	0.573039842	0.325763329
8714.666667	33.61149776	0.573513488	0.312949554
8714.75	33.68761981	0.574017888	0.312745728
8714.833333	33.75785435	0.574863398	0.296537499
8714.916667	33.84145901	0.576078816	0.285467847
8715	33.92654538	0.576984331	0.285413664
8715.083333	34.023315	0.579861087	0.273839837
8715.166667	34.15623873	0.599833449	0.274274874
8715.25	34.26607166	0.629304529	0.297059134
8715.333333	34.31658128	0.654006861	0.311923241
8715.416667	34.35591436	0.676384396	0.326839982
8715.5	34.39687552	0.678225442	0.342408882
8715.583333	34.43637627	0.680131423	0.355903811
8715.666667	34.49081316	0.681342849	0.356191073
8715.75	34.57294958	0.705178576	0.373446005
8715.833333	34.65323595	0.731134731	0.39728164
8715.916667	34.72076714	0.756660728	0.422314134
8716	34.78620468	0.768914149	0.449299312
8716.083333	34.84469116	0.782489694	0.478115
8716.166667	34.91573549	0.793572437	0.505913788
8716.25	34.95573286	0.822104113	0.53960027
8716.333333	34.94436667	0.826342382	0.56555688
8716.416667	34.9215524	0.828903165	0.565534193
8716.5	34.91049155	0.829886841	0.56532685
8716.583333	34.90786391	0.830910169	0.564984523
8716.666667	34.90732846	0.831365821	0.564444193
8716.75	34.90839695	0.831552779	0.563713278
8716.833333	34.91102525	0.831496012	0.53985238
8716.916667	34.9292534	0.831419153	0.513922006
8717	34.97666953	0.831464615	0.490642612
8717.083333	35.05247592	0.831715086	0.470749288
8717.166667	35.12983762	0.831984137	0.454240048
8717.25	35.19889458	0.832300529	0.453846347
8717.333333	35.24901136	0.832906435	0.437186968
8717.416667	35.29598874	0.833564892	0.420975252
8717.5	35.34549672	0.834051151	0.420731188
8717.583333	35.38524421	0.834907835	0.420276118
8717.666667	35.41024147	0.835714067	0.402830618
8717.75	35.44195479	0.83651501	0.386581407
8717.833333	35.47941052	0.837091879	0.386413759
8717.916667	35.51535156	0.839267038	0.385304715
8718	35.58143922	0.842333154	0.385230094
8718.083333	35.682312	0.847540085	0.385880122
8718.166667	35.77882734	0.88357827	0.408256472
8718.25	35.82229943	0.923059167	0.439110394
8718.333333	35.81411341	0.961434076	0.471792317
8718.416667	35.78231843	0.99793938	0.506604188
8718.5	35.7482455	1	0.544135811
8718.583333	35.72103031	1	0.582709479
8718.666667	35.69633325	1	0.622980895
8718.75	35.64418147	1	0.664944797
8718.833333	35.54727035	1	0.697586127
8718.916667	35.42180451	1	0.697836187
8719	35.28878183	1	0.697942501
8719.083333	35.15566952	1	0.697838649
8719.166667	35.0228808	1	0.697569247
8719.25	34.88698465	0.999538331	0.696928381
8719.333333	34.75033139	0.998224661	0.69623957
8719.416667	34.61220275	0.996063993	0.670659192
8719.5	34.48334798	0.993326233	0.639902388
8719.583333	34.37158904	0.991664325	0.606825448
8719.666667	34.27532525	0.989053803	0.573779846
8719.75	34.1961074	0.987235457	0.54196651
8719.833333	34.13475529	0.986279766	0.510801403
8719.916667	34.08081806	0.985342576	0.482863035
8720	34.02991878	0.984436109	0.457831437
8720.083333	33.97901906	0.982617283	0.435942934
8720.166667	33.93274421	0.981779557	0.417980671
8720.25	33.88653628	0.980906501	0.402503628
8720.333333	33.82646318	0.979164426	0.389089022
8720.416667	33.75643763	0.977307493	0.376169357
8720.5	33.7149753	0.970633136	0.363543362
8720.583333	33.70470168	0.967422986	0.363720632
8720.666667	33.71004063	0.964186693	0.364329808
8720.75	33.72406	0.962190446	0.38263801
8720.833333	33.6990995	0.960901589	0.403730989
8720.916667	33.63769959	0.960328327	0.420903849
8721	33.56543487	0.959085984	0.436635153
8721.083333	33.50120059	0.957835803	0.453018066
8721.166667	33.44690638	0.956544705	0.470856497
8721.25	33.39556539	0.955240015	0.490476298
8721.333333	33.34795964	0.95327847	0.512090838
8721.416667	33.30659368	0.952035267	0.536724781
8721.5	33.25106616	0.949494164	0.563230822
8721.583333	33.15859777	0.9451226	0.584793423
8721.666667	33.01871856	0.91255324	0.584569094
8721.75	32.86882172	0.871545788	0.583854234
8721.833333	32.74017593	0.824008343	0.561750296
8721.916667	32.64253653	0.773015351	0.530530622
